date,municipio,confirmados_laboratorial,confirmados_clinico_epidemiologico,confirmados_teste_rapido,total_confirmados,aguardando_validacao_dos_municipios,porcentagem,populacao,coef_incidencia_100k_hab,qtd_dias_ultimo_caso,total_ativos,total_obitos_munres,total_obitos_munocor
2020-07-15,CALDEIRAO GRANDE,4,0,52,56,1,0.05,13327.0,420.2,3.0,4.0,1.0,1.0
2020-07-15,LAPAO,10,1,39,50,2,0.04,27223.0,183.67,3.0,22.0,0.0,0.0
2020-07-15,CANARANA,13,0,33,46,2,0.04,26176.0,175.73,0.0,14.0,0.0,0.0
2020-07-15,XIQUE-XIQUE,9,0,33,42,2,0.04,46483.0,90.36,0.0,1.0,1.0,0.0
2020-07-15,MIGUEL CALMON,8,0,28,36,2,0.03,26023.0,138.34,0.0,20.0,1.0,0.0
2020-07-15,VARZEA NOVA,7,0,28,35,0,0.03,12697.0,275.66,0.0,12.0,0.0,0.0
2020-07-15,CAEM,6,0,28,34,1,0.03,9213.0,369.04,12.0,0.0,0.0,0.0
2020-07-15,OUROLANDIA,2,0,29,31,0,0.03,17451.0,177.64,0.0,20.0,0.0,0.0
2020-07-15,SERROLANDIA,5,2,19,26,0,0.02,13397.0,194.07,11.0,2.0,0.0,0.0
2020-07-15,TAPIRAMUTA,14,0,11,25,0,0.02,17010.0,146.97,0.0,20.0,0.0,0.0
2020-07-15,SAO GABRIEL,1,0,20,21,0,0.02,18793.0,111.74,0.0,15.0,0.0,0.0
2020-07-15,QUIXABEIRA,9,0,10,19,0,0.02,8972.0,211.77,0.0,6.0,0.0,0.0
2020-07-15,JUSSARA,0,0,19,19,0,0.02,15284.0,124.31,0.0,17.0,0.0,0.0
2020-07-15,VARZEA DA ROCA,7,0,10,17,1,0.02,14104.0,120.53,0.0,8.0,1.0,1.0
2020-07-15,MORRO DO CHAPEU,7,0,6,13,1,0.01,35413.0,36.71,0.0,2.0,0.0,0.0
2020-07-15,MULUNGU DO MORRO,3,0,10,13,0,0.01,10889.0,119.39,6.0,4.0,1.0,1.0
2020-07-15,PIRITIBA,5,0,6,11,0,0.01,24755.0,44.44,2.0,7.0,0.0,0.0
2020-07-15,ITAGUACU DA BAHIA,1,0,7,8,0,0.01,14429.0,55.44,3.0,4.0,0.0,0.0
2020-07-15,SAO JOSE DO JACUIPE,2,0,5,7,1,0.01,10462.0,66.91,4.0,0.0,1.0,0.0
2020-07-15,IBIPEBA,0,0,7,7,0,0.01,18211.0,38.44,13.0,2.0,0.0,0.0
2020-07-15,UIBAI,2,0,5,7,0,0.01,13887.0,50.41,0.0,3.0,0.0,0.0
2020-07-15,MIRANGABA,1,0,5,6,0,0.01,18338.0,32.72,9.0,1.0,0.0,0.0
2020-07-15,CAFARNAUM,0,0,5,5,1,0.0,18437.0,27.12,3.0,2.0,0.0,0.0
2020-07-15,BARRO ALTO,1,0,4,5,0,0.0,14931.0,33.49,4.0,3.0,0.0,0.0
2020-07-15,CENTRAL,1,0,2,3,1,0.0,17266.0,17.38,2.0,1.0,0.0,0.0
2020-07-15,SAUDE,0,0,3,3,0,0.0,12913.0,23.23,3.0,3.0,0.0,0.0
